Result Log:


Problem instance: config/100ShapesComplex.txt
Random number generator seed: 1506307761864
Parameters:
	parentSelectionTournamentSize: 2
	solFilePath: ./sol/100ShapesComplex/100ComplexShapesSol.txt
	convergenceCriterion: 5
	parentSelectionMethod: kTournament
	fitnessEvals: 10000
	logWriter: java.io.PrintWriter@29453f44
	showConfig: true
	solWriter: java.io.PrintWriter@5cad8086
	survivorSelectionTournamentSize: 2
	numChildren: 25
	mutationRate: 0.25
	searchType: EvolutionarySearch
	survivorSelectionMethod: kTournament
	seedSpecified: false
	showShapes: true
	parentsPerChild: 5
	logFilePath: ./log/100ShapesComplex/100ShapesComplexLog.txt
	numCrossoverPoints: 1
	populationSize: 75
	multiaryOperator: nPointCrossover
	runs: 30

Run 0: 
425	0.034712491738268327	0.20674157303370785
450	0.03806242197253433	0.24382022471910111
475	0.04183086930810172	0.24382022471910111
500	0.0463685393258427	0.31797752808988766
525	0.05174317817014446	0.31797752808988766
550	0.05617568947906027	0.31797752808988766
575	0.06196775769418659	0.449438202247191
600	0.06893632958801495	0.48651685393258426
625	0.07581303370786513	0.48651685393258426
650	0.08307519446845286	0.4898876404494382
675	0.09066833125260089	0.4898876404494382
700	0.09904333868378809	0.4898876404494382
725	0.10772723750484303	0.49887640449438203
750	0.11647790262172278	0.49887640449438203
775	0.12638202247191005	0.49887640449438203
800	0.13645926966292132	0.49887640449438203
825	0.1466162751106571	0.49887640449438203
826	0.14702505645183228	0.49887640449438203

Run 26: 
75	0.010262172284644195	0.035955056179775284
100	0.011247191011235957	0.035955056179775284
125	0.012530337078651685	0.05393258426966292
150	0.014704119850187264	0.06853932584269663
175	0.017560192616372393	0.0898876404494382
200	0.02075280898876405	0.0898876404494382
225	0.023540574282147328	0.10224719101123596
250	0.025662921348314622	0.10224719101123596
275	0.028616956077630252	0.11910112359550562
300	0.032516853932584286	0.11910112359550562
325	0.03577182368193607	0.11910112359550562
350	0.03980096308186199	0.15617977528089888
375	0.04353558052434461	0.15617977528089888
400	0.04807865168539331	0.2393258426966292
425	0.05265036351619304	0.2797752808988764
450	0.05754057428214735	0.2797752808988764
475	0.06215966883500888	0.2797752808988764
500	0.06629662921348313	0.3112359550561798
525	0.07068378812199032	0.3258426966292135
550	0.0763411644535239	0.40224719101123596
575	0.08485002442598916	0.4820224719101124
600	0.09439700374531822	0.4820224719101124
625	0.10177797752808976	0.4820224719101124
650	0.11240449438202245	0.4820224719101124
675	0.12163129421556393	0.4898876404494382
700	0.13185553772070635	0.4943820224719101
725	0.1426346377373113	0.49775280898876406
750	0.15343370786516877	0.49887640449438203
775	0.16388546574845986	0.49887640449438203
800	0.17362078651685423	0.49887640449438203
825	0.1829717398706166	0.49887640449438203
850	0.19190085922009287	0.501123595505618
875	0.20029277688603567	0.501123595505618
900	0.20832833957553093	0.501123595505618
925	0.2158651685393262	0.501123595505618
950	0.22312714370195186	0.501123595505618
951	0.22340764895615534	0.501123595505618

Run 27: 
75	0.009827715355805242	0.04269662921348315
100	0.01141573033707865	0.04269662921348315
125	0.012773033707865169	0.04269662921348315
150	0.013588014981273409	0.04269662921348315
175	0.015216693418940606	0.04943820224719101
200	0.017191011235955053	0.07078651685393259
225	0.018272159800249682	0.07078651685393259
250	0.019725842696629216	0.07078651685393259
275	0.021397344228804915	0.07078651685393259
300	0.023213483146067415	0.08876404494382023
325	0.02505445116681072	0.13370786516853933
350	0.027097913322632443	0.13370786516853933
375	0.02945018726591763	0.2258426966292135
400	0.03159550561797757	0.2258426966292135
425	0.03412557832121618	0.2258426966292135
450	0.03776779026217236	0.3438202247191011
475	0.041362507392075795	0.3438202247191011
500	0.04531235955056192	0.4752808988764045
525	0.04945532370251485	0.4752808988764045
550	0.052788559754852034	0.4752808988764045
575	0.056922325354176996	0.4752808988764045
600	0.06146816479400763	0.4752808988764045
601	0.061799622352259484	0.4752808988764045

Run 28: 
75	0.010307116104868912	0.051685393258426963
100	0.010932584269662917	0.051685393258426963
125	0.012413483146067413	0.051685393258426963
150	0.013423220973782766	0.051685393258426963
175	0.015569823434991975	0.07865168539325842
200	0.017938202247191014	0.07865168539325842
225	0.019990012484394512	0.07865168539325842
250	0.022575280898876404	0.10337078651685393
275	0.025287027579162406	0.17752808988764046
300	0.027689138576779022	0.17752808988764046
325	0.030264477095937787	0.17752808988764046
350	0.032728731942215136	0.17752808988764046
375	0.03517303370786523	0.17752808988764046
376	0.03528866841979447	0.17752808988764046

Run 29: 
75	0.012464419475655426	0.060674157303370786
100	0.013078651685393253	0.060674157303370786
125	0.01415730337078651	0.060674157303370786
150	0.015408239700374521	0.060674157303370786
175	0.01709149277688602	0.060674157303370786
176	0.017090143003064336	0.060674157303370786


Best solution found had fitness: 0.5123595505617977

BestSolution:
